of,1.0659567249717434,0.1849573115592823,-0.4144678937258516,-0.4417773942092642,0.8206393981555733,-0.409210973227785,0.8217895058451761,0.3612420607888691,-0.5914440304022534,0.5872140125588791,0.1497240059986894,0.0018541614546538985,0.1954115260887969,-0.9636875894228853,-0.81505142964666,-0.19075812881825172,0.2637454729857035,0.013623502633620582,0.05588424201058599,0.22280394179763235,-0.24379559993608108,-0.5097200341842788,-0.40061329743510543,-0.2520290980101362,-0.3414325117236551,-0.004379433990667599,0.21853125958121847,0.33990836788499446,-0.5544993299645701,-0.026863320960669887
whose,0.47746728906671104,-0.07316923628003694,-0.4195244511902774,0.148413274719676,0.48492672393858705,-0.49914418060589566,-0.11244215404153315,0.33390574797206296,-1.964069238797641,0.49275233220528036,0.21244354243042132,-0.03851686986801714,-0.5477941446484282,0.475292035536743,0.3662011614149672,-0.37664094312980473,0.35947338458733613,-0.5751506438953391,-0.7555849285018679,0.09784404703178838,-0.5032437173918312,0.3069623657538172,0.24350069975450464,0.28933899549965947,-0.5115810984115958,0.3136948145991524,0.22213266553538705,-0.7444634632826163,0.6278578207847642,0.22474537257809277
britain,-1.1822314946849433,-0.172589707829365,-1.3860512912519019,-0.6103719976579346,1.4841293108901874,-0.1654108610424843,-0.8730149902139239,-2.4621601726916325,2.682951517967858,0.8416859077561496,-0.5450007776408072,-0.40357835399453024,0.15118996238711846,0.36143370900514216,0.6264373549125659,0.33559773826360195,0.35442544007691507,0.01416813479649609,0.6234562451437621,-0.38351080875222704,-0.7633237603420169,0.5267971478926899,-0.08769021480755769,-0.23020574087637805,-0.03421466757005409,0.4631778985532564,-0.06437558473282716,-0.23899314845315878,-0.6489475019122954,-0.7025150908370787
invasions,-2.8546307710850023,-0.5094643241829185,-2.482370512519708,-2.3762833755607207,-1.5321714644569124,-0.11126689600114065,0.182548399953624,-0.21413044955398686,0.31984821441877836,0.8381296680628603,0.06182215062040017,1.2801880374419314,0.9020866586986716,0.44883566809567543,-0.5726814457583946,0.6470013152180023,0.513550712803502,0.8602841760224079,-0.26538819496416793,0.17458158120813444,0.9084266521997478,0.6343168229321097,-0.3255481761867412,0.05508224507537101,-0.5560603487938837,-0.5951254909244035,0.1270698827116854,1.0095779200050434,-0.22231568538600696,-0.5738771909844761
affected,0.4724754608792321,0.8612400291509059,-0.0541305790138957,-1.3464282085858836,-1.6637199468769337,-0.3013641810616369,-0.321849263874357,1.0871016943260252,0.23811065002794118,1.2921663377160382,-0.32452096737985825,-0.6756408278089213,0.004172370054738472,0.0247271222853767,0.8399392618245342,-0.12527637392821467,0.006747433036832118,-0.32596140062739887,-0.4202985385480616,0.27698180901633196,-0.07664464664162271,0.101282598273752,-0.05980421820429259,-0.3701676601423043,0.0956343278909948,0.1732317478667449,-0.07850225238546157,-0.8947594780188184,-0.20627056668850813,-0.7599508487796356
consent,-1.1752202620787702,2.0490146448194055,1.7067758760445466,1.4163464445276857,-0.11401584916398244,-0.9770163668894126,-0.33529015200717616,-0.18434946797675605,0.29942971033370674,1.0225349855863166,0.8758745904069705,0.5270201143511589,0.4255284877963812,0.9753412855211661,0.30711468559602395,-0.22762426142646916,-0.531337152693192,1.3901776264343164,0.1126980607211032,0.03179904663947167,-0.0975497962544011,-0.5944281457294154,-0.030854323178398202,-0.9854334356584895,-0.6553851312508534,0.21586838561452387,0.33791140984092305,-0.10029912038562684,0.06616973920423652,-0.016574611878935525
god,-0.3583955783917729,-2.962222294829961,0.26789005414096706,0.8725094993973711,1.8377624209314645,-0.319775410811208,0.7045321097687499,-0.5143086908229889,0.6188689007041086,0.6130408250949747,-0.6411430530986125,0.27705014903308645,-0.08035550622293836,0.20652587993878238,0.6893907154598035,0.4450566813088923,-0.5781900534646259,-0.5241159586243703,-0.7022767289560337,-0.15828101911195816,-0.3460028386330345,0.1938200534614761,0.03498974969479296,0.3189248387489039,-0.30316474550650374,-0.5083716600695813,-0.1010530017218588,0.12471799081084803,-0.6086378173166391,-0.12383075586972563
he,1.0879481124819081,-1.1793264495435858,-0.6263869616683223,2.060395744999598,-0.24673114481122216,-0.09351134390569202,0.7941659068119651,0.1374851913702994,-1.0743397806469943,0.08033790356879408,-0.6262744900541347,-0.8155697692253459,-0.31161683125915524,0.7593884720401751,0.4122529172658438,0.5877534268337029,-0.07542075248679467,-0.23480630620989126,-0.39634555994826504,0.44896729050639006,-0.114590456483254,0.8710571942148506,-0.004070316767542104,0.2729529816224537,-0.26027475945750306,-0.20122032976516746,-0.6882421553846951,0.03379342738783166,0.08669321832416103,0.8342267059993016
extend,0.6769171958088287,1.3619322362506816,0.6835017648313604,-0.32007865671717084,-0.09914246841602001,-0.38627415215802063,-0.27337526552755476,0.36230453991597145,0.6027151589175787,-1.5196045660606972,0.32845561759339637,0.0416538537040784,0.8519126208634034,-0.3418346218175019,-0.1814680246655535,-0.23305765439596535,0.09504693229538551,0.807995384858076,-0.5651377507423148,0.3872258622846299,0.7125776597185061,0.26944612158978765,0.39266498571828434,0.9275469836221928,0.3935674299098557,0.20799596959522185,-0.025107667996498703,-0.3196246247173198,0.04194330346398806,-0.48012290769937566
foreign,-0.746580270319343,1.4186934965169653,-1.3063436375186677,-0.2964126598062218,0.2676913481207391,0.9057825490513848,-0.1604853336521747,0.020277005525907603,0.7030369399255892,0.13724895484574265,0.35961397973949694,0.5861955198851775,-0.272025880556636,1.361505249785828,0.10625533756945243,-0.2664254993375496,0.6345911808535024,-0.7986897643304823,-0.4167056403418782,1.2216867196147814,-1.2345330492724325,-0.2191154860171335,0.10043641022452376,-1.1549931338315766,-0.19166180659670937,0.36188310804483503,-0.39042878360150396,0.1568553826602357,0.634882155088398,0.7973998287839781
bring,1.152304421089767,-0.594482953224206,-0.02238339554801186,0.6005208254897736,0.4623610880741764,0.8995783706811322,0.2617430006149526,0.7398790501015833,0.2657944847218216,-0.6763604289424355,0.37645330295311585,0.07007166698596129,0.8339205201572243,-0.2274422178824656,0.11781415491351416,0.18501644294947656,0.47092133959060756,0.38137120399916913,-0.4420612116057203,-0.2997157103619064,0.48954732445640137,-0.29843505424481886,0.7463900311046433,-0.009501550303995354,-0.19419481771820615,-0.4874545955855533,0.3357624363679429,-0.17624160776588924,0.24483700327602237,-0.2700765298678508
mean,0.9632245059957376,-0.7759444651503267,0.4585486009720477,0.35010789901924066,0.0020447328876312953,0.831376006301334,0.010014576850040507,-0.25063926880554876,0.5107200405417548,0.4082751772969252,-1.1268011846633756,0.5359857379100632,-0.6039526650939291,0.4661071302851942,0.03778206996961224,-0.2289049509072431,0.18022904125257613,-0.16521955883324024,-0.1841725253862868,0.6148188960583245,0.23152248130884,0.04082182469605011,-0.0559255632968014,0.616094736256998,-0.055840085683829616,-0.010558757352428283,-0.3655266936405707,0.0193934153666655,-0.5086759173635741,-0.15907333818990999
forms,0.5647341594388776,1.0720588676351175,0.8169805767033276,-1.500406889288681,0.6968217444968788,-0.7310221783359341,0.23165880986335655,-0.09435363054467157,-0.05869648974369018,0.7880243230747471,-0.28631763757434936,1.1099609650947486,0.28781893746326154,-0.7933433216796157,-0.29468629460615764,-0.1688990787201145,0.541924210887618,0.15670614199881505,0.24238962634889494,-0.20278927908577038,-0.9669418886167221,-0.17944314396170105,0.08260875179697227,-0.9655149056597601,0.21494973371320017,0.37288881347399144,0.30790878161523155,-0.6934357932329667,1.1854407846381658,0.6238499207747875
many,1.5576973950181696,-0.41875455578473875,-0.8319217405882119,-0.5071473003420613,-0.27148267903364975,1.4015496158935454,-0.6090475172815839,1.0076743668940122,-0.20442882164209963,0.7119657524476397,0.18777070452097058,0.6387652165448482,-0.13113604426517167,-0.4875341537904445,-0.3122325347390463,0.35018348435167995,0.41377846859729034,-0.3164526623438057,-0.22838270336171693,-0.32055403225743295,-0.33399585380604974,0.5766055866898462,-0.35620926888065446,-0.30138555601326367,0.03698336658986093,-0.2271623799836861,0.312913028918743,0.279453465339518,-0.019921178495472015,-0.053834596686126716
ruler,-1.9032246840784888,-1.2195703990663536,-0.9134544562761747,0.30005805065997654,1.80188081031204,-2.1596324238078832,0.7239415579923567,-0.4515282943836352,-0.5554499848639882,-1.2629757761873506,-0.959547720726652,0.9927964140728507,-0.97437781091644,0.31953144772832986,0.031890433177429706,-0.8154850948345314,0.7831197678237445,-0.2079856172979621,-0.40259534904692823,0.9440497576543674,1.2199640826460896,1.014238418853117,-0.07645657728656763,-0.10178522585879546,-0.6511902970246543,-0.10418817211303352,1.5511538818925712,-0.2072804912874489,-0.04395626489738891,0.29075427957419775
time,1.7444652828233664,-0.3203710830880013,-0.07494210672726198,0.4583410379787858,-0.2089225871287481,0.2594236692797932,0.37890883834419475,0.0438589037851852,0.2067477638309521,-0.0548587905367315,-0.8352983028990023,0.004313420876798826,0.4437276582596914,0.36601751784964914,-0.01687561135945992,-0.4004245864562135,-0.27762532557219927,0.1367640661827304,1.058330797414365,0.6520803586800528,0.5608505901823784,-0.27165495065374834,0.126475363070112,0.08707122137926446,-0.8594874761122687,-0.4672505825110728,0.03373427522452778,0.6323031341951078,-0.5635991456092124,0.18970973426628354
cruelty,-2.5318771344829756,-1.28158929460244,0.2528206059195729,-0.3132180900905521,-0.7626477281148357,0.542422129813556,1.4259797246998642,-0.7222653638313203,-0.36102901849507785,1.49722292078742,0.46893292209462323,-0.10596512747523973,0.004199212089440796,-1.4330223427731692,-1.1133945742119067,-0.8077375368155045,-0.6254631045576834,0.22618367697277655,0.03783511098553472,-1.1004000456181349,0.16191207744034614,-0.4417169017104653,0.04590452617177734,0.17508222633193216,-0.6518929599780511,0.9987985749930994,-0.06926660047414321,0.05341439371229084,0.6101023959217808,-1.04544436979023
magnanimity,-1.5395937503842712,-2.3148359880361635,2.4281768345037875,0.48325107105470866,1.51292521345494,0.44327806341572495,-0.047821713767091614,-0.04511483910015884,-1.131706732296282,-0.3700360136302332,0.7735476070016357,-1.5501364519024108,0.2368822250810509,-0.469440949899332,0.1661352453756736,-0.09604156089773364,0.47657940236967977,-0.5518416425598861,0.4840654710806146,0.8118891285239657,0.5222089272423475,0.12264198744443415,-0.9259414765056997,-0.22257283946977807,0.08386337314411868,0.8016448155371367,0.45414840979416066,-0.21387540068038857,0.17846022181478852,-0.35403688617453244
their,1.1557460982736414,-0.08839576116698583,-0.1958420956852905,0.06023864862106254,0.12143329514492618,0.6986230476722637,0.02324960694488311,1.2634320545009543,-0.25849793528910875,-0.48334752320699637,0.8734889976310346,0.4554247218832731,0.1626880960843704,-0.063436047153146,-0.06748708409210072,-0.27663556978625364,0.22015900597812765,0.790231092320878,-0.36653436898104785,-0.04387949145305105,-0.7458825292166673,-0.3077638065258815,-0.23004849237329064,-0.245149595761391,-0.44036922015745156,-0.1900143618226139,0.6696146624156132,-0.3382867955748865,-0.20794520385065124,0.23536628025538275
under,0.7109192284687222,0.9942667662123457,-0.31420474735060927,0.6021483826642311,0.05419183285376558,-0.8158858081813672,1.380766674281243,0.2769397419804095,0.3712758430080758,0.16007242433962918,-0.4310028375626938,0.01649919627952559,-0.47510974923491534,0.03074393924035433,-0.5965491032600994,-0.16408558497208334,-0.16735482718813233,1.4110093587760835,0.44079327116458256,-0.1581745884355562,-0.1727688531480332,0.4931470603836606,0.20064980937784208,-0.45399256887127337,-0.6927285970817795,0.40864464838933445,-0.31098103500672847,-0.10345364024676497,0.15478254308800532,0.529157035208517
friends,1.5134824302704304,-1.5962281630215134,-1.1417519648613674,1.2136632825301408,0.14989666474453311,1.270794170579828,-0.8912113421094161,0.17451110990193835,-0.2958030274722226,0.24797066008787114,0.9913432533510513,0.4184190547629928,0.9029609908141696,-0.2084371306355119,0.9064167861074242,-0.7436962455148441,-0.30764951852388467,-0.06996608505618568,0.24242572197587908,0.4796921802343725,-0.4852848641266815,-0.3127240997440807,0.3720036302001813,-0.31589614683309863,-0.5894877041675542,-0.08060702130568374,0.2992126613379259,0.4127631076408105,-0.12834159162279135,-1.0431198426504356
conjured,-0.3078225773435474,-1.8316684746849132,0.16282290590194953,-0.5628531205816214,-0.36001280533682706,0.4560530844103454,-0.864398728465273,-0.18287198383848327,-1.2916911351403422,-0.1390936262495846,-0.5128805365531985,-0.27112864204450077,0.2935158384785046,0.21441706671698713,-0.2677941788816394,0.28501503000231676,-0.4051470709786988,0.17628723561414475,0.44269977694577867,0.17880418086087266,-0.2572248716418775,0.3136091231789049,-0.15697452644237248,0.03762008229014276,-0.6108224674158678,-0.3442776527300712,-0.12041019086315909,-0.12299483679458816,0.3518052647734885,0.015500976672751743
every,1.5916117099619673,-0.6762326721636457,0.0424829811201565,0.5308086760100202,0.21967612038416695,0.2561670195710818,0.38481754606231705,0.3142191835167456,0.21925334699431157,-0.05139697589827184,-0.3602355835433888,-0.016266616549724937,0.14539851741007442,-0.20685121946932278,-0.3596767397016921,-0.3444886364734667,-0.5062069429340338,-0.05082677722997368,0.4669926569253413,-0.01934613053722911,0.36715057982205374,-1.0329026984785599,-0.2565487856388091,0.22318789199213035,-0.3148021481667853,0.2549270632913012,0.04442488526409591,0.06839578753347918,-0.1729627566459513,0.4603755508971643
seas,-0.7549302794152419,-1.3822168897366947,-1.2963362041615842,-1.2796812863712677,0.22171197217035415,-1.033654901069249,-0.44914283813463834,0.42715637537398404,1.3417928905549699,-0.0045921592290273094,-0.19215146116722376,-0.7255584947032694,0.5042239555084328,-0.29638146328612125,-0.5374292130034015,0.960034687969246,0.24380970812723646,0.9811663084127309,-0.007409956194633718,0.7326374286324209,0.9043008883337775,0.07687391868366289,0.19891408362636662,-0.8633209331771157,-0.837444411913028,-0.7484971448315002,-0.40572865633896604,0.3002680320033514,0.3785631028779547,-0.5093363741155084
divine,-1.1582703918229373,-2.162964100227746,2.0389092050367585,-0.035756670107505495,2.361009171598386,-0.9271719256012712,0.45937835734085414,0.25061049956135995,-0.8641358275675912,0.2343984315011673,0.08304885531787554,-0.4420656526390778,0.13263238380127493,-0.47852448568965256,0.311013350121676,0.9286656306261907,-0.31369934265565746,0.05687514606289363,-0.3935987240164992,-0.06329125865463625,-0.19196980326416674,-0.5052258207671645,0.0845922307281021,-0.3380535490338488,-0.1775908716864077,-0.5588679536418367,0.9315483470834751,0.8875600480002883,0.6413831304817893,0.10969456208966707
institute,-0.42137506230691424,1.5541191088863622,-0.641355357410034,0.2935582671898479,1.4771417565614606,0.03027944774792444,-0.5436663514670347,-1.3666519567996545,0.6103817259899728,0.2135792548940078,0.1865654760729063,-1.0635651117405354,0.754652558482022,-0.16112000518220085,0.8471933132306569,0.5044351340545765,0.47286594569894996,-0.3122612319505765,0.12048370716561141,-1.5477867494287865,-0.02928430787472964,0.11534498088257782,0.7150866980768105,0.3351060771152612,-0.25677663012738033,0.6281538643952668,-0.4103138819777815,-0.18817633359530012,-0.2210042797244303,1.6185526964391626
mutually,-0.6135275779225093,0.5917292705624572,1.7888649308381472,-1.114207534782141,0.2428126342459433,-0.10260219183113267,-1.7429327630054412,0.16812683335173834,-0.5015038337146933,-0.7333732865374543,0.8498678309770039,0.42787285844564676,0.3335912614531073,0.6867544838967046,0.31615303404922634,-0.14767423481606598,0.31774407318691955,0.5550596589863568,0.7969813949962776,0.7648334640297774,-0.7607428371804262,-0.35784955737382435,1.2281750259911617,0.46893091000982257,0.685507770213251,0.2462215356239128,-0.9958205455637363,0.3137520742550619,-0.3601493564804063,-0.9156932040317438
